featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
8,5,1,-8.556091309,-193.3567352,25,429,0,89.1581060999348,88.2769813358274,89.1581060999348,88.2769813358274,1.421085e-14,0.000000e+00
8,6,0,12.34114075,189.5716858,24,522,0,74.0931161052175,73.0751960456422,74.0931161052175,73.0751960456422,0.000000e+00,0.000000e+00
8,6,1,-13.42512512,-188.4877014,30,424,0,88.6644780149057,87.5834023672113,88.6644780149057,87.5834023672113,1.421085e-14,0.000000e+00
8,7,0,14.34565735,187.5671692,28,518,0,74.1654033590698,73.1341244639493,74.1654033590698,73.1341244639493,1.421085e-14,0.000000e+00
8,7,1,-15.78886414,-186.1239624,34,420,0,88.6338066997454,87.5066965845764,88.6338066997454,87.5066965845764,0.000000e+00,0.000000e+00
8,8,0,16.25228882,185.6605377,33,513,0,74.1391422145058,73.1393304664124,74.1391422145058,73.1393304664124,0.000000e+00,0.000000e+00
8,8,1,-17.12524414,-184.7875824,36,418,0,88.6278045068785,87.4713883771527,88.6278045068785,87.4713883771527,0.000000e+00,-1.421085e-14
8,9,0,17.54232788,184.3704987,36,510,0,74.1527423624973,73.1582754646859,74.1527423624973,73.1582754646858,0.000000e+00,-1.421085e-14
8,9,1,-19.40708923,-182.5057373,41,413,0,88.6280238946165,87.4669806696575,88.6280238946165,87.4669806696575,1.421085e-14,-1.421085e-14
8,10,0,18.22079468,183.6920319,43,503,0,73.9026354042571,73.0365723158213,73.9026354042571,73.0365723158213,0.000000e+00,0.000000e+00
8,10,1,-20.00521851,-181.907608,42,412,0,88.6293784310124,87.4600728164273,88.6293784310124,87.4600728164273,0.000000e+00,-1.421085e-14
8,11,0,20.37518311,181.5376434,50,496,0,73.876902571434,73.0364685543679,73.876902571434,73.0364685543679,0.000000e+00,0.000000e+00
8,11,1,-20.7837677,-181.1290588,43,411,0,88.6362824972009,87.4496112632065,88.6362824972009,87.4496112632065,0.000000e+00,0.000000e+00
8,12,0,22.58634949,179.3264771,55,491,0,73.8927085029363,73.042438378092,73.8927085029363,73.042438378092,1.421085e-14,0.000000e+00
8,12,1,-22.77485657,-179.13797,46,408,0,88.6644557152917,87.4464394405792,88.6644557152917,87.4464394405792,0.000000e+00,0.000000e+00
8,13,0,25.22859192,176.6842346,62,484,0,73.8932990252858,73.0464848933515,73.8932990252858,73.0464848933515,0.000000e+00,-1.421085e-14
8,13,1,-22.82052612,-179.0923004,47,407,0,88.6449235383377,87.4475816338764,88.6449235383377,87.4475816338764,0.000000e+00,0.000000e+00
8,14,0,25.77198792,176.1408386,66,480,0,73.8612061252188,73.0437072153982,73.8612061252188,73.0437072153982,0.000000e+00,0.000000e+00
8,14,1,-25.22198486,-176.6908417,51,403,0,88.676226510429,87.4535579085403,88.676226510429,87.4535579085403,0.000000e+00,-1.421085e-14
8,15,0,26.42173767,175.4910889,70,476,0,73.8577448440842,73.0620593697289,73.8577448440842,73.0620593697289,-1.421085e-14,0.000000e+00
8,15,1,-27.97735596,-173.9354706,55,399,0,88.7529689120748,87.4933079075772,88.7529689120748,87.4933079075772,0.000000e+00,0.000000e+00
8,16,0,27.03981018,174.8730164,72,474,0,73.8588979833113,73.0657417147798,73.8588979833113,73.0657417147798,0.000000e+00,0.000000e+00
8,16,1,-31.11112976,-170.8016968,60,394,0,88.8477104873122,87.5608177432611,88.8477104873122,87.5608177432611,0.000000e+00,-1.421085e-14
8,17,0,27.05218506,174.8606415,76,470,0,73.9067752302605,73.1449954294705,73.9067752302605,73.1449954294705,0.000000e+00,0.000000e+00
8,17,1,-32.54277039,-169.3700562,64,390,0,88.7993621636559,87.5344130045064,88.7993621636559,87.5344130045064,0.000000e+00,0.000000e+00
8,18,0,27.45855713,174.4542694,79,467,0,73.9485978840191,73.1988811047804,73.9485978840191,73.1988811047804,1.421085e-14,0.000000e+00
8,18,1,-34.76689148,-167.1459351,69,385,0,88.7925556993482,87.5363190936843,88.7925556993482,87.5363190936843,1.421085e-14,1.421085e-14
8,19,0,30.01455688,171.8982697,84,462,0,73.9011383060906,73.134097919723,73.9011383060906,73.134097919723,0.000000e+00,0.000000e+00
8,19,1,-36.09848022,-165.8143463,72,382,0,88.7886896604372,87.5372299694336,88.7886896604372,87.5372299694336,0.000000e+00,0.000000e+00
8,20,0,31.09616089,170.8166656,85,461,0,73.8726482712074,73.0914670388326,73.8726482712074,73.0914670388326,0.000000e+00,0.000000e+00
8,20,1,-38.93919373,-162.9736328,78,376,0,88.7994934881234,87.5514624899377,88.7994934881234,87.5514624899377,0.000000e+00,0.000000e+00
8,21,0,32.1865387,169.7262878,90,456,0,73.8998739987456,73.1303368289162,73.8998739987456,73.1303368289162,0.000000e+00,0.000000e+00
8,21,1,-40.60083008,-161.3119965,81,373,0,88.8304128830989,87.5773731489334,88.8304128830989,87.5773731489334,0.000000e+00,0.000000e+00
8,22,0,34.64317322,167.2696533,95,451,0,73.8744778593194,73.0923535174703,73.8744778593194,73.0923535174703,0.000000e+00,0.000000e+00
8,22,1,-40.88877869,-161.0240479,84,370,0,88.7312109275233,87.5094562064654,88.7312109275233,87.5094562064654,0.000000e+00,0.000000e+00
8,23,0,36.89836121,165.0144653,99,447,0,73.8585403329164,73.0625500430301,73.8585403329164,73.0625500430301,0.000000e+00,0.000000e+00
8,23,1,-43.35804749,-158.5547791,88,366,0,88.7875105978376,87.5525676305543,88.7875105978376,87.5525676305543,0.000000e+00,0.000000e+00
8,24,0,38.206604,163.7062225,102,444,0,73.8569766194661,73.0573870248337,73.8569766194661,73.0573870248337,0.000000e+00,0.000000e+00
8,24,1,-44.50410461,-157.4087219,92,362,0,88.7321597584563,87.515836261094,88.7321597584563,87.515836261094,0.000000e+00,0.000000e+00
8,25,0,41.84992981,160.0628967,108,438,0,73.8740630950704,73.0524086675231,73.8740630950704,73.0524086675231,0.000000e+00,0.000000e+00
8,25,1,-44.86351013,-157.0493164,94,360,0,88.6960879704025,87.4928010877779,88.6960879704025,87.4928010877779,0.000000e+00,0.000000e+00
8,26,0,42.88066101,159.0321655,110,436,0,73.8831350599521,73.0574344657582,73.8831350599521,73.0574344657582,0.000000e+00,0.000000e+00
8,26,1,-48.46940613,-153.4434204,100,354,0,88.7606299929027,87.5420835949935,88.7606299929027,87.5420835949935,0.000000e+00,0.000000e+00
8,27,0,43.2293396,158.6834869,114,432,0,73.8585324711379,73.0497682450904,73.8585324711379,73.0497682450904,0.000000e+00,0.000000e+00
8,27,1,-50.16584778,-151.7469788,104,350,0,88.7524479421198,87.5386303407319,88.7524479421198,87.5386303407319,1.421085e-14,0.000000e+00
8,28,0,46.08874512,155.8240814,118,428,0,73.8919058549654,73.0645191171389,73.8919058549654,73.0645191171389,0.000000e+00,0.000000e+00
8,28,1,-52.23173523,-149.6810913,108,346,0,88.7740373575994,87.5579393227446,88.7740373575994,87.5579393227446,0.000000e+00,0.000000e+00
8,29,0,46.66687012,155.2459564,119,427,0,73.900344296314,73.0703469859828,73.900344296314,73.0703469859828,0.000000e+00,0.000000e+00
8,29,1,-53.71792603,-148.1949005,115,339,0,88.6699498124863,87.4849339933288,88.6699498124863,87.4849339933288,0.000000e+00,0.000000e+00
8,30,0,49.95803833,151.9547882,124,422,0,73.9820305715017,73.1343037930484,73.9820305715017,73.1343037930484,0.000000e+00,1.421085e-14
8,30,1,-56.23995972,-145.6728668,118,336,0,88.7375360163072,87.5354772603194,88.7375360163072,87.5354772603194,0.000000e+00,0.000000e+00
8,31,0,51.1558075,150.757019,128,418,0,73.9614481555296,73.1192807995077,73.9614481555296,73.1192807995077,0.000000e+00,0.000000e+00
8,31,1,-58.31472778,-143.5980988,122,332,0,88.7583343368568,87.5541925563786,88.7583343368568,87.5541925563786,0.000000e+00,0.000000e+00
8,32,0,52.89112854,149.021698,133,413,0,73.9529760930689,73.1142580049619,73.9529760930689,73.1142580049619,0.000000e+00,1.421085e-14
8,32,1,-59.7223053,-142.1905212,124,330,0,88.7998233374059,87.5894224964789,88.7998233374059,87.5894224964789,0.000000e+00,0.000000e+00
8,33,0,55.48657227,146.4262543,136,410,0,74.0637521649839,73.2086064395661,74.0637521649839,73.2086064395661,0.000000e+00,0.000000e+00
8,33,1,-62.68733215,-139.2254944,129,325,0,88.8672298305227,87.6501091388058,88.8672298305227,87.6501091388058,0.000000e+00,0.000000e+00
8,34,0,58.13394165,143.7788849,140,406,0,74.176939354493,73.3104007589597,74.176939354493,73.3104007589597,0.000000e+00,0.000000e+00
8,34,1,-64.97532654,-136.9375,133,321,0,88.9187654838147,87.6981118783154,88.9187654838147,87.6981118783154,0.000000e+00,0.000000e+00
8,35,0,60.84712219,141.0657043,147,399,0,74.1838075883664,73.3207450725886,74.1838075883664,73.3207450725886,0.000000e+00,0.000000e+00
8,35,1,-66.11755371,-135.7952728,134,320,0,88.9998705624166,87.7708777648893,88.9998705624166,87.7708777648893,0.000000e+00,0.000000e+00
8,36,0,61.86361694,140.0492096,151,395,0,74.1322018692787,73.2766210158678,74.1322018692787,73.2766210158678,0.000000e+00,0.000000e+00
8,36,1,-66.51127625,-135.4015503,137,317,0,88.8906502840375,87.6764291161025,88.8906502840375,87.6764291161025,0.000000e+00,0.000000e+00
8,37,0,63.29907227,138.6137543,156,390,0,74.089834668254,73.2411600648798,74.089834668254,73.2411600648798,0.000000e+00,1.421085e-14
8,37,1,-69.44311523,-132.4697113,140,314,0,89.0798758771744,87.8485216888381,89.0798758771744,87.8485216888381,1.421085e-14,0.000000e+00
8,38,0,65.07879639,136.8340302,159,387,0,74.1526241069252,73.2991840803148,74.1526241069252,73.2991840803148,0.000000e+00,0.000000e+00
8,38,1,-72.04446411,-129.8683624,145,309,0,89.127326992982,87.8966633983695,89.127326992982,87.8966633983695,0.000000e+00,0.000000e+00
8,39,0,66.30986023,135.6029663,161,385,0,74.2031372274195,73.346258469207,74.2031372274195,73.346258469207,0.000000e+00,0.000000e+00
8,39,1,-74.81092072,-127.1019058,151,303,0,89.1358107981899,87.9102630107493,89.1358107981898,87.9102630107493,-1.421085e-14,0.000000e+00
8,40,0,68.44540405,133.4674225,167,379,0,74.1898275540504,73.337296358685,74.1898275540504,73.337296358685,0.000000e+00,0.000000e+00
8,40,1,-74.98196411,-126.9308624,152,302,0,89.0972766144853,87.8756367330932,89.0972766144853,87.8756367330932,0.000000e+00,-1.421085e-14
8,41,0,69.76789856,132.144928,170,376,0,74.2108057263098,73.3581882616832,74.2108057263098,73.3581882616832,0.000000e+00,0.000000e+00
8,41,1,-77.92337799,-123.9894485,157,297,0,89.1949414045457,87.9709266009502,89.1949414045457,87.9709266009502,0.000000e+00,0.000000e+00
8,42,0,73.13999939,128.7728271,177,369,0,74.295673836787,73.4408659767786,74.295673836787,73.4408659767786,0.000000e+00,0.000000e+00
8,42,1,-77.74567413,-124.1671524,158,296,0,89.1062781452127,87.8893636041518,89.1062781452127,87.8893636041518,0.000000e+00,0.000000e+00
8,43,0,75.38822937,126.5245972,181,365,0,74.3892498468466,73.5310117014936,74.3892498468466,73.5310117014936,0.000000e+00,0.000000e+00
8,43,1,-79.93833923,-121.9744873,162,292,0,89.161247040699,87.9442202298462,89.161247040699,87.9442202298462,1.421085e-14,0.000000e+00
8,44,0,76.92054749,124.9922791,184,362,0,74.4434156494153,73.5840093792416,74.4434156494153,73.5840093792416,0.000000e+00,0.000000e+00
8,44,1,-81.47298431,-120.4398422,167,287,0,89.066006720526,87.8595101491195,89.066006720526,87.8595101491195,-1.421085e-14,0.000000e+00
8,45,0,79.10398102,122.8088455,190,356,0,74.4331449284824,73.578108183509,74.4331449284824,73.578108183509,0.000000e+00,0.000000e+00
8,45,1,-82.26100159,-119.651825,169,285,0,89.0525563402937,87.8485383945386,89.0525563402937,87.8485383945386,0.000000e+00,0.000000e+00
8,46,0,80.96146393,120.9513626,195,351,0,74.430356078555,73.5785513449144,74.430356078555,73.5785513449144,0.000000e+00,0.000000e+00
8,46,1,-83.10348511,-118.8093414,172,282,0,88.9925687118351,87.7946900496241,88.9925687118351,87.7946900496241,0.000000e+00,0.000000e+00
8,47,0,83.0059433,118.9068832,200,346,0,74.4532760508867,73.6034429651335,74.4532760508867,73.6034429651335,0.000000e+00,0.000000e+00
8,47,1,-83.6938324,-118.2189941,175,279,0,88.9113371664696,87.7208741650603,88.9113371664696,87.7208741650603,0.000000e+00,0.000000e+00
8,48,0,84.30973816,117.6030884,203,343,0,74.4779989309071,73.6289093187599,74.4779989309071,73.6289093187599,0.000000e+00,0.000000e+00
8,48,1,-84.59062195,-117.3222046,179,275,0,88.8289257441219,87.6465457438718,88.8289257441219,87.6465457438718,0.000000e+00,0.000000e+00
8,49,0,85.05010986,116.8627167,207,339,0,74.3777791899459,73.5354183555066,74.3777791899459,73.5354183555066,0.000000e+00,0.000000e+00
8,49,1,-86.19042206,-115.7224045,183,271,0,88.814450931888,87.6351370823774,88.814450931888,87.6351370823774,0.000000e+00,0.000000e+00
8,50,0,86.63771057,115.275116,212,334,0,74.3433726119893,73.5052070018467,74.3433726119893,73.5052070018467,0.000000e+00,0.000000e+00
8,50,1,-87.54381561,-114.3690109,186,268,0,88.8165208311424,87.6385550799417,88.8165208311424,87.6385550799417,1.421085e-14,-1.421085e-14
8,51,0,87.75557709,114.1572495,216,330,0,74.2993397655314,73.4650678235147,74.2993397655314,73.4650678235147,0.000000e+00,0.000000e+00
8,51,1,-90.15903473,-111.7537918,190,264,0,88.8923092683536,87.7120740272481,88.8923092683536,87.7120740272481,0.000000e+00,-1.421085e-14
8,52,0,88.90229034,113.0105362,218,328,0,74.3472073914067,73.5120311138117,74.3472073914067,73.5120311138117,-1.421085e-14,0.000000e+00
8,52,1,-92.09966278,-109.8131638,195,259,0,88.8665947780141,87.6904812700819,88.8665947780141,87.6904812700819,0.000000e+00,0.000000e+00
8,53,0,89.7326355,112.180191,221,325,0,74.3132456598725,73.4809052933774,74.3132456598725,73.4809052933774,0.000000e+00,0.000000e+00
8,53,1,-95.70464325,-106.2081833,200,254,0,89.0118362718741,87.8326818902395,89.0118362718741,87.8326818902395,1.421085e-14,0.000000e+00
8,54,0,90.75784302,111.1549835,225,321,0,74.2611762079164,73.4327262064495,74.2611762079164,73.4327262064495,-1.421085e-14,0.000000e+00
8,54,1,-96.90460205,-105.0082245,204,250,0,88.9486454873117,87.774380274757,88.9486454873117,87.774380274757,0.000000e+00,0.000000e+00
8,55,0,93.23228455,108.680542,233,313,0,74.2096440627207,73.3865908914621,74.2096440627207,73.3865908914622,-1.421085e-14,1.421085e-14
8,55,1,-96.90460205,-105.0082245,204,250,0,88.9486454873117,87.774380274757,88.9486454873117,87.774380274757,0.000000e+00,0.000000e+00
8,56,0,93.52095795,108.3918686,236,310,0,74.1309449957698,73.3118245303455,74.1309449957698,73.3118245303455,0.000000e+00,-1.421085e-14
8,56,1,-100.5334396,-101.3793869,208,246,0,89.1765687866458,87.9982173295471,89.1765687866458,87.9982173295471,0.000000e+00,0.000000e+00
8,57,0,93.11561584,108.7972107,239,307,0,74.011918856449,73.1982467060906,74.011918856449,73.1982467060906,0.000000e+00,0.000000e+00
8,57,1,-106.1383972,-95.77442932,213,241,0,89.7476435964624,88.5610648522226,89.7476435964624,88.5610648522226,0.000000e+00,0.000000e+00
8,58,0,95.18527985,106.7275467,242,304,0,74.0840440326849,73.2686460834551,74.0840440326849,73.2686460834551,0.000000e+00,1.421085e-14
8,58,1,-107.1528015,-94.76002502,218,236,0,89.5244693042896,88.3476160508136,89.5244693042896,88.3476160508136,0.000000e+00,0.000000e+00
8,59,0,95.87580109,106.0370255,246,300,0,74.0247606768119,73.2125753854285,74.0247606768119,73.2125753854285,0.000000e+00,0.000000e+00
8,59,1,-107.811348,-94.10147858,222,232,0,89.3402789011173,88.1704546018299,89.3402789011173,88.1704546018299,1.421085e-14,0.000000e+00
8,60,0,99.09693909,102.8158875,251,295,0,74.1357303174493,73.3219740518018,74.1357303174493,73.3219740518018,-1.421085e-14,-1.421085e-14
8,60,1,-109.480011,-92.43281555,225,229,0,89.3964511494177,88.2285366001697,89.3964511494177,88.2285366001697,0.000000e+00,1.421085e-14
8,61,0,103.9268799,97.98594666,257,289,0,74.4225030381635,73.6053594828569,74.4225030381635,73.6053594828569,0.000000e+00,-1.421085e-14
8,61,1,-109.8519135,-92.06091309,227,227,0,89.3158895970211,88.1508997327121,89.3158895970211,88.1508997327121,0.000000e+00,0.000000e+00
8,62,0,107.0482788,94.86454773,261,285,0,74.6540765548362,73.8353252193538,74.6540765548362,73.8353252193538,1.421085e-14,0.000000e+00
8,62,1,-110.5560837,-91.35674286,231,223,0,89.1629814554608,88.0031068602006,89.1629814554608,88.0031068602006,0.000000e+00,0.000000e+00
8,63,0,108.3808823,93.53194427,266,280,0,74.5794270563561,73.7647409333596,74.5794270563561,73.7647409333595,0.000000e+00,-1.421085e-14
8,63,1,-114.9622955,-86.95053101,234,220,0,89.6682188127436,88.5062357045173,89.6682188127436,88.5062357045173,0.000000e+00,0.000000e+00
8,64,0,110.3162155,91.59661102,269,277,0,74.7054926812621,73.8909774999234,74.7054926812621,73.8909774999234,0.000000e+00,0.000000e+00
8,64,1,-118.6383362,-83.27449036,238,216,0,90.0677432909093,88.9069710316161,90.0677432909093,88.9069710316161,0.000000e+00,0.000000e+00
8,65,0,111.1980286,90.71479797,274,272,0,74.5632659579617,73.7533645461818,74.5632659579617,73.7533645461818,0.000000e+00,0.000000e+00
8,65,1,-119.376152,-82.5366745,241,213,0,89.9428056589804,88.7866853100416,89.9428056589804,88.7866853100416,0.000000e+00,0.000000e+00
8,66,0,112.6910782,89.22174835,280,266,0,74.4667903094923,73.6610629551064,74.4667903094923,73.6610629551064,0.000000e+00,0.000000e+00
8,66,1,-120.0493469,-81.86347961,243,211,0,89.9007633459376,88.7473056215394,89.9007633459376,88.7473056215394,0.000000e+00,0.000000e+00
8,67,0,113.8957825,88.01704407,282,264,0,74.5316455334037,73.7265117260524,74.5316455334037,73.7265117260524,0.000000e+00,0.000000e+00
8,67,1,-122.7252731,-79.18755341,249,205,0,89.9152732988079,88.7689326144182,89.9152732988079,88.7689326144182,0.000000e+00,0.000000e+00
8,68,0,114.9202194,86.99260712,284,262,0,74.5736360570961,73.7693387757064,74.5736360570961,73.7693387757064,0.000000e+00,-1.421085e-14
8,68,1,-125.8853226,-76.02750397,254,200,0,90.1357236866753,88.9951396209518,90.1357236866753,88.9951396209518,0.000000e+00,0.000000e+00
8,69,0,116.3751831,85.53764343,287,259,0,74.6269236428459,73.8240469582968,74.6269236428459,73.8240469582968,0.000000e+00,0.000000e+00
8,69,1,-126.7097092,-75.20311737,259,195,0,89.8431394205072,88.7086850558375,89.8431394205072,88.7086850558375,0.000000e+00,0.000000e+00
8,70,0,117.8644714,84.0483551,290,256,0,74.6877017934678,73.8863213817595,74.6877017934678,73.8863213817595,0.000000e+00,0.000000e+00
8,70,1,-127.9285355,-73.98429108,264,190,0,89.6558067539323,88.5262564485595,89.6558067539323,88.5262564485595,1.421085e-14,0.000000e+00
8,71,0,118.7595825,83.15324402,293,253,0,74.6577199901575,73.8582810779606,74.6577199901575,73.8582810779606,0.000000e+00,0.000000e+00
8,71,1,-129.9836731,-71.92915344,269,185,0,89.6369766562854,88.5127128768246,89.6369766562854,88.5127128768246,0.000000e+00,0.000000e+00
8,72,0,119.4043732,82.50845337,298,248,0,74.4888829451194,73.6926202546268,74.4888829451194,73.6926202546268,0.000000e+00,0.000000e+00
8,72,1,-130.7437744,-71.16904449,271,183,0,89.6179820847433,88.4957013973953,89.6179820847433,88.4957013973953,0.000000e+00,0.000000e+00
8,73,0,120.4266357,81.4861908,302,244,0,74.4320131258596,73.6378046958257,74.4320131258596,73.6378046958257,0.000000e+00,0.000000e+00
8,73,1,-133.5821075,-68.33071899,275,179,0,89.842020929832,88.7264744629028,89.842020929832,88.7264744629028,-1.421085e-14,0.000000e+00
8,74,0,122.8721924,79.04063416,307,239,0,74.5176497297929,73.7263109477793,74.5176497297929,73.7263109477793,0.000000e+00,0.000000e+00
8,74,1,-135.4671478,-66.44567871,278,176,0,89.9722508752655,88.8616407810583,89.9722508752655,88.8616407810583,0.000000e+00,1.421085e-14
8,75,0,123.1883392,78.7244873,312,234,0,74.3257464966472,73.5359172725491,74.3257464966472,73.5359172725491,0.000000e+00,-1.421085e-14
8,75,1,-136.3798523,-65.53298187,281,173,0,89.8920464595129,88.7843136522376,89.8920464595129,88.7843136522376,0.000000e+00,0.000000e+00
8,76,0,123.8453369,78.06748962,314,232,0,74.3179917777502,73.529026167316,74.3179917777502,73.529026167316,0.000000e+00,0.000000e+00
8,76,1,-138.2618103,-63.65102005,287,167,0,89.7504457298495,88.6479655375089,89.7504457298495,88.6479655375089,0.000000e+00,0.000000e+00
8,77,0,126.4483948,75.46443176,319,227,0,74.4162397113234,73.630646112156,74.4162397113234,73.630646112156,0.000000e+00,0.000000e+00
8,77,1,-138.9734192,-62.93941116,290,164,0,89.6375372302743,88.5364998670201,89.6375372302743,88.5364998670201,0.000000e+00,0.000000e+00
8,78,0,127.4863205,74.42650604,324,222,0,74.3217682730878,73.5375256891308,74.3217682730878,73.5375256891308,0.000000e+00,0.000000e+00
8,78,1,-139.8742981,-62.03852844,293,161,0,89.5655270941265,88.4663256984297,89.5655270941265,88.4663256984297,0.000000e+00,0.000000e+00
8,79,0,129.742157,72.17066956,329,217,0,74.3773691991344,73.5963721445606,74.3773691991344,73.5963721445606,0.000000e+00,0.000000e+00
8,79,1,-140.4566193,-61.45620346,296,158,0,89.4389285868935,88.3398002100184,89.4389285868935,88.3398002100184,0.000000e+00,1.421085e-14
8,80,0,129.7264862,72.18634033,333,213,0,74.2105817585228,73.4283226572991,74.2105817585228,73.4283226572991,0.000000e+00,0.000000e+00
8,80,1,-140.8916016,-61.02122498,299,155,0,89.296969670657,88.196548045198,89.296969670657,88.196548045198,0.000000e+00,1.421085e-14
8,81,0,131.6889648,70.22386169,339,207,0,74.1903670826034,73.4100952189144,74.1903670826034,73.4100952189144,0.000000e+00,0.000000e+00
8,81,1,-141.4231873,-60.48963928,301,153,0,89.2462827975847,88.1459680371603,89.2462827975847,88.1459680371603,0.000000e+00,0.000000e+00
8,82,0,133.2503662,68.66246796,341,205,0,74.2813222531367,73.5042749889442,74.2813222531367,73.5042749889442,0.000000e+00,0.000000e+00
8,82,1,-143.6754608,-58.23736954,307,147,0,89.1997630403074,88.1031397017665,89.1997630403074,88.1031397017664,0.000000e+00,-1.421085e-14
8,83,0,134.8352966,67.07753754,346,200,0,74.2577996783049,73.4824520067204,74.2577996783049,73.4824520067204,0.000000e+00,0.000000e+00
8,83,1,-142.6997528,-59.21307373,310,144,0,88.9098288418009,87.7994999824892,88.9098288418009,87.7994999824892,1.421085e-14,-1.421085e-14
8,84,0,135.3394928,66.57333374,347,199,0,74.2742897684374,73.4998645544582,74.2742897684374,73.4998645544582,0.000000e+00,0.000000e+00
8,84,1,-143.6517487,-58.2610817,316,138,0,88.762536318696,87.641974178098,88.762536318696,87.641974178098,-1.421085e-14,0.000000e+00
8,85,0,138.0287933,63.88402939,352,194,0,74.3840535411823,73.6150445805335,74.3840535411824,73.6150445805335,1.421085e-14,0.000000e+00
8,85,1,-146.3913269,-55.52149582,319,135,0,88.8920468574825,87.7863700775979,88.8920468574825,87.7863700775979,0.000000e+00,0.000000e+00
8,86,0,139.3223114,62.59051132,356,190,0,74.3671212821391,73.5997750677279,74.3671212821391,73.5997750677279,1.421085e-14,0.000000e+00
8,86,1,-148.243042,-53.66978836,323,131,0,88.9069084431336,87.8053106817973,88.9069084431336,87.8053106817973,0.000000e+00,0.000000e+00
8,87,0,140.8291168,61.08370972,359,187,0,74.424849085017,73.6607407559606,74.424849085017,73.6607407559606,-1.421085e-14,0.000000e+00
8,87,1,-149.1902771,-52.72254181,328,126,0,88.7917254750405,87.6811522633037,88.7917254750405,87.6811522633037,0.000000e+00,0.000000e+00
8,88,0,141.5691223,60.34370804,365,181,0,74.2514744361821,73.4848318442012,74.2514744361821,73.4848318442012,0.000000e+00,0.000000e+00
8,88,1,-149.9459076,-51.96691895,329,125,0,88.8203446620631,87.7139095145626,88.8203446620631,87.7139095145626,0.000000e+00,0.000000e+00
8,89,0,142.6395874,59.27323151,373,173,0,74.0738627194727,73.3018575656269,74.0738627194727,73.3018575656269,0.000000e+00,0.000000e+00
8,89,1,-149.9459076,-51.96691895,329,125,0,88.8203446620631,87.7139095145626,88.8203446620631,87.7139095145626,0.000000e+00,0.000000e+00
8,90,0,143.9658051,57.94702148,380,166,0,73.9842601490526,73.2076769019408,73.9842601490526,73.2076769019408,0.000000e+00,0.000000e+00
8,90,1,-150.1588135,-51.75401688,330,124,0,88.8010985348171,87.6928941084496,88.8010985348171,87.6928941084496,0.000000e+00,0.000000e+00
8,91,0,145.0392151,56.87361526,384,162,0,73.9612408666996,73.183433822687,73.9612408666996,73.183433822687,0.000000e+00,0.000000e+00
8,91,1,-151.1303101,-50.78252411,334,120,0,88.7419605909411,87.6272420197204,88.7419605909411,87.6272420197204,0.000000e+00,0.000000e+00
8,92,0,146.875061,55.0377655,390,156,0,73.9426000336096,73.1641240610273,73.9426000336096,73.1641240610273,0.000000e+00,0.000000e+00
8,92,1,-151.5631866,-50.34963989,336,118,0,88.7133664772894,87.5942512285437,88.7133664772894,87.5942512285437,0.000000e+00,0.000000e+00
8,93,0,148.1582031,53.7546196,393,153,0,73.9542622807887,73.1781190942309,73.9542622807887,73.1781190942309,0.000000e+00,0.000000e+00
8,93,1,-153.1903687,-48.72245789,341,113,0,88.6833281872684,87.5591428412474,88.6833281872684,87.5591428412474,0.000000e+00,1.421085e-14
8,94,0,149.3285828,52.5842514,397,149,0,73.9390344419574,73.161885533106,73.9390344419574,73.161885533106,0.000000e+00,0.000000e+00
8,94,1,-154.641098,-47.27172852,345,109,0,88.6699463361009,87.5431229216798,88.6699463361009,87.5431229216798,0.000000e+00,0.000000e+00
8,95,0,150.7798309,51.13299179,399,147,0,73.98417774294,73.2135247156485,73.98417774294,73.2135247156485,0.000000e+00,0.000000e+00
8,95,1,-156.6485596,-45.26425934,351,103,0,88.6473662786513,87.5128792224254,88.6473662786513,87.5128792224254,0.000000e+00,0.000000e+00
8,96,0,153.307251,48.60557938,402,144,0,74.1038228105209,73.3459646778468,74.1038228105209,73.3459646778468,0.000000e+00,0.000000e+00
8,96,1,-159.1333771,-42.77944565,355,99,0,88.6778130294236,87.5573495621042,88.6778130294236,87.5573495621042,0.000000e+00,0.000000e+00
8,97,0,155.2849731,46.62785339,407,139,0,74.1241893087586,73.3703775824526,74.1241893087586,73.3703775824526,0.000000e+00,0.000000e+00
8,97,1,-161.2008667,-40.71195221,358,96,0,88.7246533215914,87.6191250708866,88.7246533215914,87.6191250708866,0.000000e+00,1.421085e-14
8,98,0,158.2040405,43.70878601,412,134,0,74.2546317051876,73.513294252674,74.2546317051876,73.513294252674,-1.421085e-14,0.000000e+00
8,98,1,-163.0058441,-38.90698242,361,93,0,88.7652556973383,87.6708739044501,88.7652556973383,87.6708739044501,0.000000e+00,0.000000e+00
8,99,0,157.6354065,44.27742004,417,129,0,74.0162949323553,73.256144310259,74.0162949323553,73.256144310259,0.000000e+00,0.000000e+00
8,99,1,-164.7997742,-37.11304474,364,90,0,88.8131480657023,87.7304633110232,88.8131480657023,87.7304633110232,0.000000e+00,0.000000e+00
8,100,0,158.5424194,43.37039948,422,124,0,73.9537777030008,73.1864338411257,73.9537777030008,73.1864338411257,0.000000e+00,0.000000e+00
8,100,1,-166.6960602,-35.21676254,366,88,0,88.9338805196792,87.8723431127904,88.9338805196792,87.8723431127904,0.000000e+00,-1.421085e-14
