featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
11,103,0,177.0751038,27.27231407,349,67,0,99.7038033451673,98.4892375750407,99.7038033451673,98.4892375750408,0.000000e+00,1.421085e-14
11,103,1,-68.79103088,-24.75277328,232,70,0,28.5301942546268,27.9282016958842,28.5301942546268,27.9282016958842,0.000000e+00,0.000000e+00
11,103,2,-8.35605526,-3.28396225,133,28,0,0.861293391950681,0.816301981446859,0.861293391950681,0.816301981446858,0.000000e+00,-1.110223e-16
11,103,3,-79.85289001,-19.16504669,98,23,0,77.2603905639498,73.755112715632,77.2603905639498,73.755112715632,0.000000e+00,0.000000e+00
11,104,0,178.9640198,25.38338852,353,63,0,99.7290001542257,98.5271103076736,99.7290001542257,98.5271103076736,0.000000e+00,0.000000e+00
11,104,1,-69.50315857,-24.04064751,233,69,0,28.496142688333,27.9014798768305,28.496142688333,27.9014798768305,0.000000e+00,0.000000e+00
11,104,2,-8.815718651,-2.824298859,135,26,0,0.838223288981827,0.797526340041305,0.838223288981827,0.797526340041304,0.000000e+00,-1.110223e-16
11,104,3,-79.85289001,-19.16504669,98,23,0,77.2603905639498,73.755112715632,77.2603905639498,73.755112715632,0.000000e+00,0.000000e+00
11,105,0,180.2839355,24.06348419,356,60,0,99.7269374221525,98.5326916462638,99.7269374221525,98.5326916462638,0.000000e+00,0.000000e+00
11,105,1,-70.5799408,-22.96386909,236,66,0,28.4858118840217,27.8918947048838,28.4858118840217,27.8918947048838,0.000000e+00,0.000000e+00
11,105,2,-9.077352524,-2.562664747,136,25,0,0.827338397198312,0.789414502375104,0.827338397198312,0.789414502375104,-1.110223e-16,0.000000e+00
11,105,3,-80.88230896,-18.13562584,99,22,0,77.2927811272913,73.8276818615375,77.2927811272913,73.8276818615375,-1.421085e-14,0.000000e+00
11,106,0,181.3914795,22.95593834,358,58,0,99.782617124189,98.6003247002744,99.782617124189,98.6003247002744,0.000000e+00,-1.421085e-14
11,106,1,-71.20187378,-22.34193039,238,64,0,28.4863048422789,27.8908543174358,28.4863048422789,27.8908543174358,-3.552714e-15,0.000000e+00
11,106,2,-9.177060127,-2.462957382,139,22,0,0.835733916037214,0.794086333784518,0.835733916037214,0.794086333784518,0.000000e+00,0.000000e+00
11,106,3,-81.44448853,-17.57344818,100,21,0,77.2677991134269,73.7836004541222,77.2677991134269,73.7836004541222,0.000000e+00,0.000000e+00
11,107,0,182.9766388,21.37077332,363,53,0,99.6321751439738,98.4454629638907,99.6321751439738,98.4454629638907,0.000000e+00,0.000000e+00
11,107,1,-71.93479156,-21.60901451,241,61,0,28.5035214642633,27.9007702734282,28.5035214642633,27.9007702734282,0.000000e+00,0.000000e+00
11,107,2,-9.177060127,-2.462957382,139,22,0,0.835733916037214,0.794086333784518,0.835733916037214,0.794086333784518,0.000000e+00,0.000000e+00
11,107,3,-81.44448853,-17.57344818,100,21,0,77.2677991134269,73.7836004541222,77.2677991134269,73.7836004541222,0.000000e+00,0.000000e+00
11,108,0,185.6351624,18.71225166,369,47,0,99.6384874128546,98.4712487315802,99.6384874128546,98.4712487315802,0.000000e+00,0.000000e+00
11,108,1,-72.0654068,-21.47840309,242,60,0,28.5202125586793,27.9119558411741,28.5202125586793,27.9119558411741,-3.552714e-15,0.000000e+00
11,108,2,-9.542041779,-2.097976208,140,21,0,0.820113218924104,0.783831014301515,0.820113218924104,0.783831014301515,0.000000e+00,0.000000e+00
11,108,3,-81.44448853,-17.57344818,100,21,0,77.2677991134269,73.7836004541222,77.2677991134269,73.7836004541222,0.000000e+00,0.000000e+00
11,109,0,185.9188385,18.42857361,371,45,0,99.4972207051206,98.3136645047916,99.4972207051206,98.3136645047916,-1.421085e-14,0.000000e+00
11,109,1,-73.55607605,-19.98773193,245,57,0,28.4750078990109,27.8781738907041,28.4750078990109,27.8781738907041,0.000000e+00,0.000000e+00
11,109,2,-8.934157372,-2.705860138,141,20,0,0.87263365066313,0.819563929072958,0.87263365066313,0.819563929072958,-1.110223e-16,0.000000e+00
11,109,3,-82.64506531,-16.37287331,102,19,0,77.2346333182921,73.714476654111,77.2346333182921,73.714476654111,0.000000e+00,0.000000e+00
11,110,0,188.0909119,16.25649261,375,41,0,99.5993153116511,98.4469981429844,99.5993153116511,98.4469981429844,0.000000e+00,0.000000e+00
11,110,1,-74.27207947,-19.27172852,247,55,0,28.4688071535234,27.8728103339017,28.4688071535234,27.8728103339017,0.000000e+00,-3.552714e-15
11,110,2,-8.934157372,-2.705860138,141,20,0,0.87263365066313,0.819563929072958,0.87263365066313,0.819563929072958,-1.110223e-16,0.000000e+00
11,110,3,-84.00431061,-15.01362705,104,17,0,77.2211433278702,73.681490984884,77.2211433278702,73.681490984884,0.000000e+00,1.421085e-14
11,111,0,189.1487427,15.19866562,377,39,0,99.6506362061983,98.5144854192449,99.6506362061983,98.5144854192449,0.000000e+00,-1.421085e-14
11,111,1,-75.22963715,-18.31417274,252,50,0,28.5225812518708,27.9032587663806,28.5225812518708,27.9032587663806,0.000000e+00,0.000000e+00
11,111,2,-9.236179352,-2.403838634,142,19,0,0.850980571977937,0.802991569168308,0.850980571977937,0.802991569168308,0.000000e+00,1.110223e-16
11,111,3,-84.00431061,-15.01362705,104,17,0,77.2211433278702,73.681490984884,77.2211433278702,73.681490984884,0.000000e+00,1.421085e-14
11,112,0,190.5949554,13.75245667,380,36,0,99.6965829301944,98.580617697941,99.6965829301944,98.580617697941,0.000000e+00,0.000000e+00
11,112,1,-76.52062988,-17.02318001,255,47,0,28.4911483363888,27.8795022358393,28.4911483363888,27.8795022358393,3.552714e-15,0.000000e+00
11,112,2,-9.078048706,-2.561968803,143,18,0,0.877015075128728,0.820765696373961,0.877015075128728,0.820765696373961,-1.110223e-16,0.000000e+00
11,112,3,-84.00431061,-15.01362705,104,17,0,77.2211433278702,73.681490984884,77.2211433278702,73.681490984884,0.000000e+00,1.421085e-14
11,113,0,193.1707153,11.17669392,384,32,0,99.9900951344454,98.9367227317991,99.9900951344454,98.9367227317991,-1.421085e-14,0.000000e+00
11,113,1,-77.33708954,-16.20671654,258,44,0,28.5042670711411,27.8841567315256,28.5042670711411,27.8841567315256,0.000000e+00,0.000000e+00
11,113,2,-9.078048706,-2.561968803,143,18,0,0.877015075128728,0.820765696373961,0.877015075128728,0.820765696373961,-1.110223e-16,0.000000e+00
11,113,3,-85.06878662,-13.94915295,105,16,0,77.2474602447945,73.7691705869295,77.2474602447945,73.7691705869295,0.000000e+00,0.000000e+00
11,114,0,192.9067688,11.44064426,386,30,0,99.6296075809416,98.5312704438599,99.6296075809416,98.5312704438599,0.000000e+00,0.000000e+00
11,114,1,-77.72701263,-15.8167944,260,42,0,28.5307943581319,27.89813905159,28.5307943581319,27.89813905159,3.552714e-15,0.000000e+00
11,114,2,-9.347013474,-2.293004513,145,16,0,0.867045260157771,0.81138520196784,0.867045260157772,0.81138520196784,1.110223e-16,1.110223e-16
11,114,3,-87.37761688,-11.64032173,107,14,0,77.378125532709,74.0786438418982,77.378125532709,74.0786438418982,0.000000e+00,0.000000e+00
11,115,0,192.9507294,11.39667702,388,28,0,99.4071647132096,98.2711308964916,99.4071647132096,98.2711308964916,-1.421085e-14,0.000000e+00
11,115,1,-80.2119751,-13.33183193,265,37,0,28.4507605407533,27.8487636504119,28.4507605407533,27.8487636504119,0.000000e+00,0.000000e+00
11,115,2,-9.347013474,-2.293004513,145,16,0,0.867045260157771,0.81138520196784,0.867045260157772,0.81138520196784,1.110223e-16,1.110223e-16
11,115,3,-87.86868286,-11.14925385,108,13,0,77.3268228881834,73.9901755609713,77.3268228881834,73.9901755609713,0.000000e+00,0.000000e+00
11,116,0,194.0575409,10.28987598,391,25,0,99.3609995282543,98.2280777346993,99.3609995282543,98.2280777346993,0.000000e+00,0.000000e+00
11,116,1,-80.7387085,-12.80510139,267,35,0,28.4584943227913,27.8495742701378,28.4584943227913,27.8495742701377,0.000000e+00,-3.552714e-15
11,116,2,-8.909070015,-2.730947495,147,14,0,0.967853771645431,0.879851445626974,0.967853771645431,0.879851445626974,0.000000e+00,0.000000e+00
11,116,3,-87.86868286,-11.14925385,108,13,0,77.3268228881834,73.9901755609713,77.3268228881834,73.9901755609713,0.000000e+00,0.000000e+00
11,117,0,194.0575409,10.28987598,391,25,0,99.3609995282543,98.2280777346993,99.3609995282543,98.2280777346993,0.000000e+00,0.000000e+00
11,117,1,-81.69226837,-11.85153961,271,31,0,28.4874486666295,27.8562608757996,28.4874486666295,27.8562608757996,0.000000e+00,0.000000e+00
11,117,2,-9.937770844,-1.702247024,149,12,0,0.842908495317289,0.79144956840853,0.842908495317289,0.79144956840853,0.000000e+00,0.000000e+00
11,117,3,-90.18527222,-8.832668304,110,11,0,77.5494171093379,74.4444045580891,77.5494171093379,74.4444045580891,0.000000e+00,1.421085e-14
11,118,0,193.8385315,10.50887489,392,24,0,99.2127105700333,98.0357904245401,99.2127105700333,98.0357904245401,0.000000e+00,1.421085e-14
11,118,1,-84.04632568,-9.497478485,275,27,0,28.416034646673,27.841159929879,28.416034646673,27.841159929879,0.000000e+00,0.000000e+00
11,118,2,-9.937770844,-1.702247024,149,12,0,0.842908495317289,0.79144956840853,0.842908495317289,0.79144956840853,0.000000e+00,0.000000e+00
11,118,3,-93.26463318,-5.753303528,113,8,0,77.994410653311,75.2344627312241,77.994410653311,75.2344627312241,0.000000e+00,0.000000e+00
11,119,0,193.7136841,10.63373566,393,23,0,99.1091690644273,97.8894716254594,99.1091690644273,97.8894716254594,0.000000e+00,1.421085e-14
11,119,1,-83.48194122,-10.06186867,278,24,0,28.5512204145262,27.8698047655719,28.5512204145262,27.8698047655719,-3.552714e-15,0.000000e+00
11,119,2,-10.72559738,-0.9144204855,153,8,0,0.813440876283348,0.778528249844511,0.813440876283348,0.778528249844511,0.000000e+00,0.000000e+00
11,119,3,-93.26463318,-5.753303528,113,8,0,77.994410653311,75.2344627312241,77.994410653311,75.2344627312241,0.000000e+00,0.000000e+00
11,120,0,194.4250336,9.922382355,395,21,0,99.079858624031,97.8511673585441,99.079858624031,97.8511673585441,0.000000e+00,0.000000e+00
11,120,1,-84.42477417,-9.119036674,280,22,0,28.511935716539,27.8457971113739,28.511935716539,27.8457971113739,-3.552714e-15,0.000000e+00
11,120,2,-10.89524174,-0.7447758913,156,5,0,0.815916847106644,0.775829276769602,0.815916847106644,0.775829276769602,0.000000e+00,0.000000e+00
11,120,3,-93.26463318,-5.753303528,113,8,0,77.994410653311,75.2344627312241,77.994410653311,75.2344627312241,0.000000e+00,0.000000e+00
11,121,0,196.0167389,8.330669403,399,17,0,99.0485148881483,97.8147420133734,99.0485148881483,97.8147420133734,0.000000e+00,0.000000e+00
11,121,1,-85.79753113,-7.746274948,283,19,0,28.4660084967917,27.8240936078254,28.4660084967917,27.8240936078254,0.000000e+00,0.000000e+00
11,121,2,-11.24027634,-0.3997414112,157,4,0,0.81247642518445,0.787887252813202,0.81247642518445,0.787887252813202,0.000000e+00,0.000000e+00
11,121,3,-93.26463318,-5.753303528,113,8,0,77.994410653311,75.2344627312241,77.994410653311,75.2344627312241,0.000000e+00,0.000000e+00
11,122,0,197.7410126,6.606400013,401,15,0,99.2106066419023,98.0877834454253,99.2106066419023,98.0877834454253,1.421085e-14,0.000000e+00
11,122,1,-86.83482361,-6.708984375,287,15,0,28.5015699865112,27.8158306224883,28.5015699865112,27.8158306224883,0.000000e+00,3.552714e-15
11,122,2,-10.92913818,-0.710878849,158,3,0,0.826125792374875,0.770189155255249,0.826125792374875,0.770189155255249,-1.110223e-16,0.000000e+00
11,122,3,-93.83437347,-5.183565617,114,7,0,77.9424023038501,75.206694368449,77.9424023038501,75.206694368449,0.000000e+00,0.000000e+00
11,123,0,199.1503448,5.197065353,403,13,0,99.3749399473479,98.3365985143904,99.3749399473479,98.3365985143904,0.000000e+00,0.000000e+00
11,123,1,-87.86799622,-5.675815582,290,12,0,28.4984600601327,27.799124867632,28.4984600601327,27.799124867632,0.000000e+00,0.000000e+00
11,123,2,-11.30599689,-0.334020406,159,2,0,0.811360628708949,0.783360296943342,0.811360628708949,0.783360296943342,0.000000e+00,0.000000e+00
11,123,3,-95.50672913,-3.511204004,116,5,0,78.1926264079293,75.682333261171,78.1926264079293,75.682333261171,-1.421085e-14,-1.421085e-14
11,124,0,201.210434,3.136977911,407,9,0,99.5655128622032,98.6379719700813,99.5655128622032,98.6379719700813,0.000000e+00,0.000000e+00
11,124,1,-89.63776398,-3.906042099,293,9,0,28.4164599025605,27.8234837587226,28.4164599025605,27.8234837587226,-3.552714e-15,0.000000e+00
11,124,2,-11.30599689,-0.334020406,159,2,0,0.811360628708949,0.783360296943342,0.811360628708949,0.783360296943342,0.000000e+00,0.000000e+00
11,124,3,-95.92572784,-3.092210293,117,4,0,78.0471768768189,75.5447324610541,78.0471768768189,75.5447324610541,0.000000e+00,0.000000e+00
11,125,0,201.4214478,2.925961733,409,7,0,99.3284543695186,98.3545852846193,99.3284543695186,98.3545852846193,1.421085e-14,-1.421085e-14
11,125,1,-90.4533844,-3.090426445,295,7,0,28.4108277535093,27.8479054751596,28.4108277535093,27.8479054751596,-3.552714e-15,0.000000e+00
11,125,2,-11.64001751,0,161,0,1,0,0,0.826158583052109,0.811045926045058,8.261586e-01,8.110459e-01
11,125,3,-97.75578308,-1.262157321,119,2,0,78.6480600713183,76.5307610770676,78.6480600713183,76.5307610770676,0.000000e+00,0.000000e+00
11,126,0,201.8286896,2.518725395,411,5,0,99.1862820707518,98.1759133020921,99.1862820707518,98.1759133020921,0.000000e+00,0.000000e+00
11,126,1,-91.67329407,-1.870516539,299,3,0,28.4109295649044,27.8429252127447,28.4109295649044,27.8429252127447,0.000000e+00,0.000000e+00
11,126,2,-11.64001751,0,161,0,1,0,0,0.826158583052109,0.811045926045058,8.261586e-01,8.110459e-01
11,126,3,-99.01793671,0,121,0,1,0,0,79.0689660453302,77.1560071893948,7.906897e+01,7.715601e+01
12,0,0,0.6123352051,203.7350769,3,413,0,99.8412942303701,99.0904893630468,99.8412942303701,99.0904893630468,0.000000e+00,0.000000e+00
12,0,1,-0.9853668213,-92.55844116,2,300,0,28.4683315688878,28.0718758360457,28.4683315688878,28.0718758360457,0.000000e+00,0.000000e+00
12,0,2,-0.3949489594,-11.24506855,2,159,0,0.811762162621076,0.778589089359751,0.811762162621076,0.778589089359751,0.000000e+00,1.110223e-16
12,0,3,-7.629394531e-06,-99.01792908,0,121,1,0,0,79.0689538607032,77.1559952995572,7.906895e+01,7.715600e+01
12,1,0,1.725830078,202.621582,5,411,0,99.5401988751862,98.6819742999838,99.5401988751862,98.6819742999838,0.000000e+00,0.000000e+00
12,1,1,-1.663970947,-91.87983704,4,298,0,28.4417369576748,27.9926884576309,28.4417369576748,27.9926884576309,0.000000e+00,0.000000e+00
12,1,2,0.1935596466,-11.83357716,6,155,0,0.890451095633482,0.872235232077767,0.890451095633482,0.872235232077767,0.000000e+00,1.110223e-16
12,1,3,-7.629394531e-06,-99.01792908,0,121,1,0,0,79.0689538607032,77.1559952995572,7.906895e+01,7.715600e+01
12,2,0,4.312423706,200.0349884,9,407,0,99.1448634749228,98.043315424508,99.1448634749228,98.043315424508,1.421085e-14,0.000000e+00
12,2,1,-2.649833679,-90.8939743,6,296,0,28.4113322270568,27.8740366388811,28.4113322270568,27.8740366388811,0.000000e+00,0.000000e+00
12,2,2,-0.01442909241,-11.62558842,7,154,0,0.860876272372184,0.844420559165703,0.860876272372184,0.844420559165703,0.000000e+00,0.000000e+00
12,2,3,-0.9130935669,-98.10484314,1,120,0,78.4568922618584,76.392067079303,78.4568922618584,76.392067079303,0.000000e+00,0.000000e+00
12,3,0,6.593414307,197.7539978,13,403,0,99.0388518953727,97.8176640533171,99.0388518953727,97.8176640533171,0.000000e+00,0.000000e+00
12,3,1,-3.533126831,-90.01068115,9,293,0,28.4116093126647,27.8741346829455,28.4116093126647,27.8741346829455,3.552714e-15,0.000000e+00
12,3,2,-0.01442909241,-11.62558842,7,154,0,0.860876272372184,0.844420559165703,0.860876272372184,0.844420559165703,0.000000e+00,0.000000e+00
12,3,3,-1.449111938,-97.56882477,2,119,0,78.4501126773065,76.2793479986866,78.4501126773065,76.2793479986866,0.000000e+00,0.000000e+00
12,4,0,8.053710938,196.2937012,16,400,0,99.0247637457008,97.7739980720424,99.0247637457008,97.7739980720424,0.000000e+00,-1.421085e-14
12,4,1,-3.424591064,-90.11921692,10,292,0,28.4325581285311,27.944401553659,28.4325581285311,27.944401553659,0.000000e+00,-3.552714e-15
12,4,2,0.06182861328,-11.70184612,9,152,0,0.883758582077443,0.866580101836817,0.883758582077443,0.866580101836817,0.000000e+00,0.000000e+00
12,4,3,-2.129829407,-96.8881073,3,118,0,78.3370647194896,76.0355535214115,78.3370647194896,76.0355535214115,0.000000e+00,0.000000e+00
12,5,0,8.962036133,195.385376,17,399,0,98.9796984765771,97.6686277601715,98.9796984765771,97.6686277601715,0.000000e+00,0.000000e+00
12,5,1,-6.034187317,-87.50962067,15,287,0,28.4295244391523,27.8192092658832,28.4295244391523,27.8192092658832,0.000000e+00,0.000000e+00
12,5,2,0.007559776306,-11.64757729,10,151,0,0.880952815832328,0.863790468480867,0.880952815832328,0.863790468480867,1.110223e-16,0.000000e+00
12,5,3,-3.662208557,-95.35572815,4,117,0,77.6885914502901,74.9731469796973,77.6885914502901,74.9731469796973,0.000000e+00,0.000000e+00
12,6,0,12.60987854,191.7375336,21,395,0,98.995431254845,97.4710024943243,98.995431254845,97.4710024943243,0.000000e+00,0.000000e+00
12,6,1,-6.545921326,-86.99788666,18,284,0,28.4119737221944,27.8448226333317,28.4119737221944,27.8448226333317,0.000000e+00,0.000000e+00
12,6,2,-0.4197120667,-11.22030544,11,150,0,0.835427528809435,0.816597017797767,0.835427528809435,0.816597017797767,1.110223e-16,0.000000e+00
12,6,3,-3.662208557,-95.35572815,4,117,0,77.6885914502901,74.9731469796973,77.6885914502901,74.9731469796973,0.000000e+00,0.000000e+00
12,7,0,12.97746277,191.3699493,24,392,0,98.9526578577837,97.5554287254722,98.9526578577837,97.5554287254722,0.000000e+00,0.000000e+00
12,7,1,-7.283866882,-86.2599411,20,282,0,28.4147178288227,27.8390194600551,28.4147178288227,27.8390194600551,-3.552714e-15,0.000000e+00
12,7,2,-0.2945041656,-11.34551334,13,148,0,0.857875582282625,0.8399229955653,0.857875582282625,0.8399229955653,0.000000e+00,0.000000e+00
12,7,3,-5.026031494,-93.99190521,5,116,0,77.3969370595472,74.3412487133544,77.3969370595472,74.3412487133544,0.000000e+00,0.000000e+00
12,8,0,17.34535217,187.0020599,29,387,0,99.0679918137977,97.4968233323267,99.0679918137977,97.4968233323267,0.000000e+00,0.000000e+00
12,8,1,-7.283866882,-86.2599411,20,282,0,28.4147178288227,27.8390194600551,28.4147178288227,27.8390194600551,-3.552714e-15,0.000000e+00
12,8,2,-0.2945041656,-11.34551334,13,148,0,0.857875582282625,0.8399229955653,0.857875582282625,0.8399229955653,0.000000e+00,0.000000e+00
12,8,3,-6.722129822,-92.29580688,7,114,0,77.3265317247662,74.104053439652,77.3265317247662,74.104053439652,0.000000e+00,0.000000e+00
12,9,0,21.30503845,183.0423737,36,380,0,99.1177209419026,97.5372302771178,99.1177209419026,97.5372302771178,-1.421085e-14,0.000000e+00
12,9,1,-6.817962646,-86.72584534,21,281,0,28.4205640472317,27.8986992309922,28.4205640472317,27.8986992309922,-3.552714e-15,0.000000e+00
12,9,2,-0.2945041656,-11.34551334,13,148,0,0.857875582282625,0.8399229955653,0.857875582282625,0.8399229955653,0.000000e+00,0.000000e+00
12,9,3,-6.722129822,-92.29580688,7,114,0,77.3265317247662,74.104053439652,77.3265317247662,74.104053439652,0.000000e+00,0.000000e+00
12,10,0,23.55619812,180.791214,40,376,0,99.1458498789863,97.5628853229303,99.1458498789863,97.5628853229303,0.000000e+00,-1.421085e-14
12,10,1,-7.249259949,-86.29454803,23,279,0,28.4281333357885,27.913990832879,28.4281333357885,27.913990832879,0.000000e+00,0.000000e+00
12,10,2,-0.7761316299,-10.86388588,14,147,0,0.822260911726909,0.800271293434869,0.822260911726909,0.800271293434869,0.000000e+00,1.110223e-16
12,10,3,-6.990882874,-92.02705383,8,113,0,77.4513859230321,74.3515232309704,77.4513859230321,74.3515232309703,0.000000e+00,-1.421085e-14
12,11,0,25.20782471,179.1395874,44,372,0,99.0958594798699,97.548280501255,99.0958594798699,97.548280501255,0.000000e+00,0.000000e+00
12,11,1,-8.10458374,-85.43922424,26,276,0,28.4293515745923,27.9137064251305,28.4293515745923,27.9137064251305,0.000000e+00,0.000000e+00
12,11,2,-1.131947517,-10.50806999,15,146,0,0.812254325646906,0.785469502109154,0.812254325646906,0.785469502109154,-1.110223e-16,0.000000e+00
12,11,3,-6.990882874,-92.02705383,8,113,0,77.4513859230321,74.3515232309704,77.4513859230321,74.3515232309703,0.000000e+00,-1.421085e-14
12,12,0,25.42398071,178.9234314,45,371,0,99.0640706309874,97.5358178388258,99.0640706309874,97.5358178388258,1.421085e-14,0.000000e+00
12,12,1,-9.101844788,-84.4419632,30,272,0,28.4393029194193,27.9282230608134,28.4393029194193,27.9282230608134,0.000000e+00,0.000000e+00
12,12,2,-1.311418533,-10.32859898,17,144,0,0.811704920380993,0.783995791478692,0.811704920380993,0.783995791478692,1.110223e-16,0.000000e+00
12,12,3,-7.914619446,-91.10331726,9,112,0,77.3923993497825,74.2046186964367,77.3923993497825,74.2046186964367,0.000000e+00,0.000000e+00
12,13,0,28.09443665,176.2529755,49,367,0,99.1385560172344,97.5821014576224,99.1385560172344,97.5821014576224,0.000000e+00,0.000000e+00
12,13,1,-10.48609924,-83.05770874,32,270,0,28.4111997963736,27.8642270243899,28.4111997963736,27.8642270243899,3.552714e-15,0.000000e+00
12,13,2,-1.553607941,-10.08640957,18,143,0,0.811757557808524,0.781019635566461,0.811757557808524,0.781019635566461,0.000000e+00,0.000000e+00
12,13,3,-9.772323608,-89.2456131,10,111,0,77.2125102139379,73.6786822155591,77.2125102139379,73.6786822155591,0.000000e+00,1.421085e-14
12,14,0,28.09443665,176.2529755,49,367,0,99.1385560172344,97.5821014576224,99.1385560172344,97.5821014576224,0.000000e+00,0.000000e+00
12,14,1,-13.69478607,-79.84902191,37,265,0,28.4792250352211,27.8612620188814,28.4792250352211,27.8612620188814,3.552714e-15,0.000000e+00
12,14,2,-1.143465996,-10.49655151,20,141,0,0.821970634132975,0.79861557277653,0.821970634132975,0.79861557277653,-1.110223e-16,0.000000e+00
12,14,3,-10.75792694,-88.26000977,11,110,0,77.2031849791831,73.6015879315309,77.2031849791831,73.6015879315309,1.421085e-14,-1.421085e-14
12,15,0,29.21012878,175.1372833,54,362,0,99.004778621002,97.5262325584289,99.004778621002,97.5262325584289,-1.421085e-14,0.000000e+00
12,15,1,-13.9831543,-79.56065369,38,264,0,28.4764720478844,27.8611453360096,28.4764720478844,27.8611453360096,-3.552714e-15,0.000000e+00
12,15,2,-1.448067665,-10.19194984,21,140,0,0.813775318702295,0.787614709759447,0.813775318702295,0.787614709759447,1.110223e-16,-1.110223e-16
12,15,3,-11.57426453,-87.44367218,12,109,0,77.2022977320588,73.587418431539,77.2022977320588,73.587418431539,0.000000e+00,0.000000e+00
12,16,0,30.72547913,173.621933,57,359,0,99.0065594482523,97.5297448893089,99.0065594482523,97.5297448893089,-1.421085e-14,0.000000e+00
12,16,1,-14.1137619,-79.43004608,39,263,0,28.4613582543499,27.8550833223409,28.4613582543499,27.8550833223409,0.000000e+00,0.000000e+00
12,16,2,-0.981762886,-10.65825462,23,138,0,0.842733827451826,0.82131459733519,0.842733827451826,0.82131459733519,0.000000e+00,0.000000e+00
12,16,3,-12.75085449,-86.26708221,13,108,0,77.2066485369583,73.4893333340286,77.2066485369583,73.4893333340286,0.000000e+00,0.000000e+00
12,17,0,31.74441528,172.6029968,59,357,0,99.008338012158,97.5322605624157,99.008338012158,97.5322605624157,1.421085e-14,0.000000e+00
12,17,1,-15.5876236,-77.95618439,44,258,0,28.453823315012,27.856210967877,28.453823315012,27.856210967877,0.000000e+00,0.000000e+00
12,17,2,-0.981762886,-10.65825462,23,138,0,0.842733827451826,0.82131459733519,0.842733827451826,0.82131459733519,0.000000e+00,0.000000e+00
12,17,3,-13.4092865,-85.60865021,14,107,0,77.2028250916719,73.5192280351864,77.2028250916719,73.5192280351864,1.421085e-14,0.000000e+00
12,18,0,33.1411438,171.2062683,61,355,0,99.0374302272232,97.5468741210643,99.0374302272232,97.5468741210643,0.000000e+00,0.000000e+00
12,18,1,-17.07888031,-76.46492767,47,255,0,28.4961086501507,27.8825672204967,28.4961086501507,27.8825672204967,0.000000e+00,0.000000e+00
12,18,2,-1.177155495,-10.46286201,24,137,0,0.833261193068377,0.810802905255986,0.833261193068377,0.810802905255986,0.000000e+00,0.000000e+00
12,18,3,-14.81520844,-84.20272827,16,105,0,77.2011953333744,73.5535901316158,77.2011953333744,73.5535901316158,0.000000e+00,0.000000e+00
12,19,0,34.81561279,169.5317993,64,352,0,99.0520968277035,97.5578575608106,99.0520968277035,97.5578575608106,1.421085e-14,0.000000e+00
12,19,1,-17.56710815,-75.97669983,48,254,0,28.511974518312,27.8938408616826,28.511974518312,27.8938408616826,3.552714e-15,0.000000e+00
12,19,2,-1.231909752,-10.40810776,26,135,0,0.83732172203419,0.814843147184304,0.83732172203419,0.814843147184304,0.000000e+00,-1.110223e-16
12,19,3,-16.57041931,-82.4475174,18,103,0,77.2034177940576,73.5205847225164,77.2034177940576,73.5205847225164,1.421085e-14,0.000000e+00
12,20,0,34.8795929,169.4678192,65,351,0,99.0190546334339,97.5422209712145,99.0190546334339,97.5422209712145,-1.421085e-14,0.000000e+00
12,20,1,-19.46728516,-74.07652283,51,251,0,28.6217253753866,27.9766717904997,28.6217253753866,27.9766717904997,0.000000e+00,0.000000e+00
12,20,2,-1.659873009,-9.980144501,27,134,0,0.818870552108081,0.793766231274909,0.818870552108081,0.793766231274909,1.110223e-16,-1.110223e-16
12,20,3,-18.09906006,-80.91887665,20,101,0,77.2026702147555,73.5288008030038,77.2026702147555,73.5288008030038,0.000000e+00,0.000000e+00
12,21,0,36.18614197,168.1612701,67,349,0,99.0420727562801,97.5556963288854,99.0420727562801,97.5556963288854,0.000000e+00,0.000000e+00
12,21,1,-22.1149826,-71.42882538,54,248,0,28.9072188978735,28.2126762537162,28.9072188978735,28.2126762537162,0.000000e+00,0.000000e+00
12,21,2,-1.653715134,-9.986302376,29,132,0,0.824174532373378,0.799746658746811,0.824174532373378,0.799746658746811,0.000000e+00,0.000000e+00
12,21,3,-18.62017822,-80.39775848,21,100,0,77.2016288337701,73.568016873076,77.2016288337701,73.568016873076,0.000000e+00,0.000000e+00
12,22,0,38.28903198,166.0583801,70,346,0,99.0954425223131,97.5909277249809,99.0954425223131,97.5909277249809,0.000000e+00,0.000000e+00
12,22,1,-22.55623627,-70.98757172,56,246,0,28.861347069101,28.1790363146456,28.861347069101,28.1790363146456,0.000000e+00,0.000000e+00
12,22,2,-2.105696678,-9.534320831,31,130,0,0.813893805138588,0.786970076759386,0.813893805138588,0.786970076759386,0.000000e+00,0.000000e+00
12,22,3,-19.28133392,-79.73660278,22,99,0,77.2033996263601,73.5855924601506,77.2033996263601,73.5855924601506,0.000000e+00,0.000000e+00
12,23,0,39.82458496,164.5228271,74,342,0,99.0546482588631,97.5699160911596,99.0546482588631,97.5699160911596,0.000000e+00,0.000000e+00
12,23,1,-22.84870148,-70.69510651,59,243,0,28.7366259090358,28.0814293046196,28.7366259090358,28.0814293046196,3.552714e-15,0.000000e+00
